Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-03-07,156.876667,156.976829,156.513125,156.58,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-09,155.939342,158.41,151.323232,154.791111,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-10,155.356364,156.68,150.162,150.781818,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-11,150.558871,153.16125,149.343333,149.690921,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-12,150.235524,155.866667,149.592245,152.26625,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-13,152.293673,155.402222,148.605385,150.840909,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-16,151.443333,153.836,150.715,152.325,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-17,152.42812,156.734,151.196667,154.785,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-18,154.57,156.652,151.856,152.416667,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-19,152.114545,156.15,150.54,155.34381,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-20,155.345,156.207143,149.1,151.967,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-23,149.61119,161.4482,147.64,161.432,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-24,161.014545,162.329231,151.655,156.69633,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-25,156.819462,160.215,154.227273,154.278333,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-26,154.896111,155.628723,147.24,147.738,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-27,147.966154,149.395354,141.3525,141.396923,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-30,141.114606,144.677978,135.07,135.233333,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-03-31,135.020645,147.845,134.460914,147.4225,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-01,147.018511,149.684762,144.513333,146.261111,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-02,146.603191,148.716667,140.53,148.586667,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-06,147.244816,150.6,146.63375,147.08,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-07,145.033564,156.348333,144.466667,154.886667,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-08,154.886863,156.273291,139.19,141.073077,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-09,140.99194,141.918889,128.47375,130.06875,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-10,130.513333,131.25747,122.755714,129.025,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-13,127.036458,134.414,124.870099,133.138636,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-14,133.069259,138.032,132.476509,135.763333,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-15,136.04,143.213,135.0,143.093158,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-16,143.28,144.76,139.54,142.675,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-17,142.6772,148.265,142.160328,146.495714,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-20,145.291831,147.185,142.464205,145.94,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-21,145.9,149.858571,143.99,147.44,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-22,147.702222,152.966667,147.093333,150.966,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-23,150.934151,151.495575,139.96,142.488421,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-24,142.585238,143.820262,138.963333,142.315556,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-27,141.882076,145.072222,140.407273,142.851111,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-28,143.592747,144.030655,140.47,140.864286,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-29,140.75,142.963544,134.69,138.376,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-04-30,138.296364,141.743519,136.116443,140.857895,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-01,141.074894,146.418571,140.511964,144.438542,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-04,145.650386,150.1225,141.346667,142.0625,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-05,142.676471,144.952,133.940909,135.283333,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-06,135.117387,136.977273,131.185,133.446667,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-07,133.623645,140.925,133.0844,135.909091,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-08,136.426667,137.877059,133.036667,137.084,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-11,137.418708,137.525806,132.777368,136.22,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-12,136.406197,138.78,133.47,136.606667,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-13,136.332447,137.062331,128.784,130.129412,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-14,130.219421,134.47,129.52,133.586667,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-15,133.411135,135.615,130.433571,133.028889,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-18,133.185823,135.915714,131.383333,134.668571,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-19,134.8236,137.461,133.30084,134.806667,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-20,134.913934,137.211429,132.446667,135.79,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-21,135.830952,138.534,135.08,137.528065,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-22,137.873208,139.022,134.31,135.915294,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-26,137.475855,138.672,133.316667,135.88,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-27,135.654286,136.084037,131.65,132.9292,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-28,132.953636,144.0875,131.833929,144.075,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-05-29,143.919038,157.765,143.385455,156.265,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-01,157.829268,163.65,155.930526,158.13,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-02,157.961492,159.507143,149.067778,149.958,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-03,149.680323,152.035,140.028,140.2056,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-04,140.228525,146.753333,140.037963,140.925,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-05,140.855847,142.466667,133.80875,133.861667,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-08,135.588143,137.764,134.12,135.9,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-09,136.013,136.985339,127.413333,131.4,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-10,131.456933,133.15,128.193333,128.64,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-11,128.960152,131.964,127.277273,131.41,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-12,131.625,132.574667,126.659375,128.210513,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-15,130.527926,134.9775,129.715,134.255,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-16,134.464787,136.198,129.636667,132.62,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-17,132.481401,136.093333,129.95,132.063158,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-18,132.105,133.264615,125.053636,128.64,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-22,128.375,128.84,119.211875,119.42,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-23,119.268333,120.83,115.680412,116.126667,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-24,116.13641,117.7475,112.073,113.76,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-25,113.806435,114.707333,106.406,107.906364,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-26,107.743,114.064,105.847265,112.22,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-29,113.167598,119.046667,113.076262,116.703571,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-06-30,117.064762,118.688,114.65,117.309091,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-01,117.385,128.231429,116.771967,125.37,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-02,125.408852,132.866,124.539651,129.8,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-06,130.816897,134.055,126.885,132.7825,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-07,132.726275,138.84,131.495,134.108333,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-08,134.254122,134.799495,126.73,131.526667,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-09,131.082,133.413075,124.823333,128.703774,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-10,128.86439,132.175,125.792857,126.56,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-13,126.286667,130.69,125.532336,128.893333,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,PLTRON,1.0,,,2026-07-14T23:26:52.199154+00:00
2026-07-14,129.105,135.77,122.686667,133.446667,49167244.991661,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,PLTRON,1.0,6561860516.587077,postmarket,2026-07-14T23:26:52.199154+00:00
